date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,suba_single_gate_raw_ideal,suba_single_gate_pass,suba_single_gate_blocked,scale_raw,base_weight,weight,realized_vol,base_trade_cost,effective_turnover,scale_tc,return,nav,effective_holding,effective_fraction,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,suba_volume_rule_on,suba_volume_rule_scale,suba_volume_rule_name,suba_volume_zz2000_amount,suba_volume_zz2000_streak,suba_volume_zz2000_signal,suba_volume_cyb_amount,suba_volume_cyb_streak,suba_volume_cyb_signal,suba_volume_combined_signal,suba_volume_old_combined_signal,suba_volume_severe_ratio_signal,suba_volume_combined_scale,suba_volume_clear_signal,suba_volume_clear_ratio_rule,suba_volume_clear_ratio_enabled,suba_volume_clear_ratio_unavailable,suba_volume_combined_unresolved,suba_volume_zz2000_source,suba_volume_cyb_source,suba_volume_partial_unavailable,suba_volume_freshness_expected_date,suba_volume_freshness_latest_date,suba_volume_freshness_ok,suba_volume_freshness_error,suba_volume_unresolved
2017-08-15,cash,0.0,True,cash,0.004254572948041768,-6.057498510125825e-05,0.0015,,,0,0.399006,True,False,1.5,0.0,0.0,0.048711516218567154,0.0,1.5,0.0,0.002687706965996295,1.9558346266730016,cash,0.0,0.399006,1.0,0.016632471531002002,39.05081526090078,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,472.02,3.0,True,2692029.75,0.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-08-16,0.399006,1.0,True,0.399006,0.0,0.0001211499702025165,0.0015,,,0,0.399006,True,False,1.5,1.0,1.5,0.048711516218567154,0.0,1.5,0.0,-0.0013790317547527353,1.9531374686157745,0.399006,1.0,0.399006,1.0,0.03131759558896707,43.06241523677968,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,499.66,0.0,False,3940552.25,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-08-17,0.399006,1.0,False,,0.006748075676629273,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.04926942773084325,0.0,0.0,0.0,0.006687500691528125,1.966199076787792,0.399006,1.0,0.399006,1.0,0.03522442370406775,46.45926283133194,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,527.29,0.0,False,3645270.75,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-08-18,0.399006,1.0,False,,-0.0094864835676704,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.0506155547007038,0.0,0.0,0.0,-0.009547058552771714,1.9474276590752932,0.399006,1.0,0.399006,1.0,0.028236806681846582,47.033908190132244,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,508.77,0.0,False,2737203.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-08-21,0.399006,1.0,False,,0.006104392187300189,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.05105588186674345,0.0,0.0,0.0,0.00604381720219882,1.9591975558612502,0.399006,1.0,0.399006,1.0,0.03192117779555903,46.78342877605704,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,454.73,1.0,False,2486773.25,1.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-08-22,0.399006,1.0,False,,-0.01172796885224675,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.05298103439542474,0.0,0.0,0.0,-0.011788543837347953,1.9361014695879548,0.399006,1.0,0.399006,1.0,0.02332104714195693,43.93158302103475,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,478.36,2.0,False,2623421.25,2.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-08-23,cash,0.0,True,cash,-0.006239135166109744,-6.057498510125825e-05,0.0015,,,0,0.399006,True,False,1.5,0.0,0.0,0.053521699208957184,0.0,1.5,0.0,-0.007790260585984088,1.921018734618958,cash,0.0,0.399006,1.0,0.018646903846101237,37.53040302187629,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,439.23,3.0,True,2276864.5,3.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-08-24,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,1.5,0.0,0.0,0.053521699208957184,0.0,0.0,0.0,0.0001211499702025165,1.9212514659814155,cash,0.0,0.399006,1.0,0.01145487050256766,34.14444213033788,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,440.57,4.0,True,2005076.0,4.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-08-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,1.5,0.0,0.0,0.053521699208957184,0.0,0.0,0.0,0.0001211499702025165,1.9214842255392708,cash,0.0,0.399006,1.0,0.020467089593273702,31.67244894940282,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,451.28,5.0,True,2050957.5,5.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-08-28,0.399006,1.0,True,0.399006,0.0,0.0001211499702025165,0.0015,,,0,0.399006,True,False,1.5,1.0,1.5,0.053521699208957184,0.0,1.5,0.0,-0.0013790317547527353,1.9188344377759956,0.399006,1.0,0.399006,1.0,0.036532577848232606,32.00335569524798,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,560.4,0.0,False,3359659.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-08-29,0.399006,1.0,False,,-0.00914653999179521,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.054616268376441464,0.0,0.0,0.0,-0.009207114976896413,1.9011675084857635,0.399006,1.0,0.399006,1.0,0.02958284217282947,30.70022571465387,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,587.52,0.0,False,2416724.75,1.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-08-30,0.399006,1.0,False,,0.005765479301874987,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.05501584809126157,0.0,0.0,0.0,0.005704904316773618,1.9120134872118337,0.399006,1.0,0.399006,1.0,0.033164841407712586,28.213731001111835,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,549.5,0.0,False,2219255.25,2.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-08-31,0.399006,1.0,False,,0.008768480461821881,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.0559233317780503,0.0,0.0,0.0,0.008707905476720512,1.9286631199286892,0.399006,1.0,0.399006,1.0,0.03867295994330644,27.028067875068054,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,534.58,0.0,False,2208145.25,3.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-01,0.399006,1.0,False,,0.012872699430457546,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.05781938185844207,0.0,0.0,0.0,0.012812124445356288,1.9533733918343847,0.399006,1.0,0.399006,1.0,0.046909340092673446,25.66661673647088,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,599.82,0.0,False,2945930.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-04,0.399006,1.0,False,,0.014771210293526238,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.06018469306388585,0.0,0.0,0.0,0.01471063530842498,1.9821087554228416,0.399006,1.0,0.399006,1.0,0.05615107503528605,25.745846842870804,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,637.97,0.0,False,3504679.75,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-05,0.399006,1.0,False,,0.0012295486664495314,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.060187079793092645,0.0,0.0,0.0,0.0011689736813482732,1.9844257883915009,0.399006,1.0,0.399006,1.0,0.05613317361539916,26.788182109748192,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,548.04,0.0,False,3226493.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-06,0.399006,1.0,False,,0.014079691824893548,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.062192324540605845,0.0,0.0,0.0,0.01401911683979229,2.012245685378858,0.399006,1.0,0.399006,1.0,0.06493064516729286,28.781919581882324,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,559.56,0.0,False,3729715.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-07,0.399006,1.0,False,,-0.009833897134676917,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.06340726814319592,0.0,0.0,0.0,-0.00989447211977823,1.992335576546733,0.399006,1.0,0.399006,1.0,0.05721809327656047,27.759685007748427,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,674.17,0.0,False,4563607.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-08,0.399006,1.0,False,,-0.0040531490460659625,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.06364246166807123,0.0,0.0,0.0,-0.004113724031167276,1.9841396578073431,0.399006,1.0,0.399006,1.0,0.05362265114835596,23.886175563636673,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,591.02,0.0,False,3040165.25,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-11,0.399006,1.0,False,,0.008832403141400103,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.06435590927719331,0.0,0.0,0.0,0.008771828156298955,2.001544189923727,0.399006,1.0,0.399006,1.0,0.05903775884611262,23.9172286456757,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,588.4,0.0,False,3049716.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-12,0.399006,1.0,False,,-0.009405576428712759,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.06542434347726693,0.0,0.0,0.0,-0.009466151413814017,1.9825972695604692,0.399006,1.0,0.399006,1.0,0.051775475702914964,21.949459060024225,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,745.85,0.0,False,3946384.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-13,0.399006,1.0,False,,0.0031425047917625903,-6.057498510125825e-05,0.0,,,0,0.399006,True,False,1.5,1.0,1.5,0.06548937842425118,0.0,0.0,0.0,0.003081929806661332,1.988707495180133,0.399006,1.0,0.399006,1.0,0.05335439076760884,21.48518587040488,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,561.6,0.0,False,2713299.0,1.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-14,1.000852,1.0,True,1.000852,-0.007291763748972668,-6.057498510125825e-05,0.003,,,0,1.000852,True,False,1.5,1.0,1.5,0.06613496929875168,0.003,3.0,0.0,-0.010330281717871759,1.968163586500479,1.000852,1.0,1.000852,1.0,0.052316012377204624,21.398839939825343,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,614.08,0.0,False,2606909.25,2.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-15,1.000852,1.0,False,,-0.006840000576000094,-6.057498510125825e-05,0.0,,,0,1.000852,True,False,1.5,1.0,1.5,0.06669011960490943,0.0,0.0,0.0,-0.006900575561101352,1.9545821249552242,1.000852,1.0,1.000852,1.0,0.04634936570278558,19.845954266323602,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,546.63,1.0,False,2605473.75,3.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-18,cash,0.0,True,cash,0.011633111124251805,-6.057498510125825e-05,0.0015,,,0,1.000852,True,False,1.5,0.0,0.0,0.06794728796561834,0.0,1.5,0.0,0.010055177334941767,1.9742357948373563,cash,0.0,1.000852,1.0,0.05334632185152821,20.197682312107553,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,470.99,2.0,False,2456662.25,4.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-19,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.000852,True,False,1.5,0.0,0.0,0.06794728796561834,0.0,0.0,0.0,0.0001211499702025165,1.9744749734450737,cash,0.0,1.000852,1.0,0.04757472829498699,18.371311747736485,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,526.1,3.0,True,2594744.0,5.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.000852,True,False,1.5,0.0,0.0,0.06794728796561834,0.0,0.0,0.0,0.0001211499702025165,1.974714181029272,cash,0.0,1.000852,1.0,0.055522013336187115,17.126115143140673,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,567.39,4.0,True,2329414.5,6.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-21,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.000852,True,False,1.5,0.0,0.0,0.06794728796561834,0.0,0.0,0.0,0.0001211499702025165,1.9749534175934622,cash,0.0,1.000852,1.0,0.04277094319830854,12.123932485052933,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,597.58,0.0,False,2458151.5,7.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.000852,True,False,1.5,0.0,0.0,0.06794728796561834,0.0,0.0,0.0,0.0001211499702025165,1.975192683141155,cash,0.0,1.000852,1.0,0.037029283634096855,6.988061650738691,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,515.85,1.0,False,2114974.0,8.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.06794728796561834,0.0015,0.0,0.0,0.0001211499702025165,1.9754319776758618,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,495.69,2.0,False,2016751.62,9.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.06794728796561834,0.0,0.0,0.0,0.0001211499702025165,1.9756713012010942,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,443.96,3.0,True,1730080.0,10.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.06794728796561834,0.0,0.0,0.0,0.0001211499702025165,1.9759106537203648,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,448.57,4.0,True,1834100.38,11.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.06611534452411964,0.0,0.0,0.0,0.0001211499702025165,1.976150035237186,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,499.73,5.0,True,1976760.38,12.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-09-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.06561332686064951,0.0,0.0,0.0,0.0001211499702025165,1.9763894457550706,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,484.13,6.0,True,1978804.88,13.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-10-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.06560686318211786,0.0,0.0,0.0,0.0001211499702025165,1.9766288852775324,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,503.72,7.0,True,2720259.25,0.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-10-10,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.06544529303865004,0.0,0.0,0.0,0.0001211499702025165,1.9768683538080853,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,561.0,0.0,False,3082272.75,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-10-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.06544529303865004,0.0,0.0,0.0,0.0001211499702025165,1.9771078513502436,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,642.47,0.0,False,2916851.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-10-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.06544529303865004,0.0,0.0,0.0,0.0001211499702025165,1.977347377907522,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,562.13,0.0,False,2278191.0,1.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-10-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.06544529303865004,0.0,0.0,0.0,0.0001211499702025165,1.9775869334834355,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,545.15,1.0,False,2926090.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-10-16,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.06544529303865004,0.0,0.0,0.0,0.0001211499702025165,1.9778265180815,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,614.09,0.0,False,3206552.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-10-17,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.06544529303865004,0.0,0.0,0.0,0.0001211499702025165,1.9780661317052313,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,434.93,1.0,False,1998050.88,1.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-10-18,1.000016,1.0,True,1.000016,0.0,0.0001211499702025165,0.0015,,,0,1.000016,True,False,1.5,1.0,1.5,0.06544529303865004,0.0015,1.5,0.0,-0.0013790317547527353,1.975338315696609,1.000016,1.0,1.000016,1.0,0.031445679553075534,7.852389342295473,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,485.04,2.0,False,2154235.5,2.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-10-19,cash,0.0,True,cash,0.0016476505179239265,-6.057498510125825e-05,0.0015,,,0,1.000016,True,False,1.5,0.0,0.0,0.06546176322437833,0.0,1.5,0.0,8.469491952345365e-05,1.9755056168162883,cash,0.0,1.000016,1.0,0.03199489925399446,10.651947019735458,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,449.39,3.0,True,1902498.25,3.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-10-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.000016,True,False,1.5,0.0,0.0,0.06545873876469076,0.0,0.0,0.0,0.0001211499702025165,1.9757449492629005,cash,0.0,1.000016,1.0,0.024477974586683215,11.224341942020358,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,406.94,4.0,True,1768672.62,4.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2017-10-23,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.000016,True,False,1.5,0.0,0.0,0.06231709940701554,0.0,0.0,0.0,0.0001211499702025165,1.9759843107046313,cash,0.0,1.000016,1.0,0.022742918343148233,11.360674391734037,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,431.94,5.0,True,1961043.75,5.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
